  Time                 , V(VO)                
  1.089029160318e-003  ,4.837384087792e+000  
  1.089036160319e-003  ,4.799418328413e+000  
  1.089043160320e-003  ,4.761396910348e+000  
  1.089050160322e-003  ,4.723320277126e+000  
  1.089057160323e-003  ,4.685188641093e+000  
  1.089064160324e-003  ,4.647002373452e+000  
  1.089071160325e-003  ,4.608761791600e+000  
  1.089078160326e-003  ,4.570467212299e+000  
  1.089085160327e-003  ,4.532119004334e+000  
  1.089092160328e-003  ,4.493717378091e+000  
  1.089099160329e-003  ,4.455262701346e+000  
  1.089106160330e-003  ,4.416755288538e+000  
  1.089113160331e-003  ,4.378195453488e+000  
  1.089120160333e-003  ,4.339583509442e+000  
  1.089127160334e-003  ,4.300919769050e+000  
  1.089134160335e-003  ,4.262204544352e+000  
  1.089141160336e-003  ,4.223438146799e+000  
  1.089148160337e-003  ,4.184620938929e+000  
  1.089155160338e-003  ,4.145753127512e+000  
  1.089162160339e-003  ,4.106835074003e+000  
  1.089169160340e-003  ,4.067867087473e+000  
  1.089176160341e-003  ,4.028849527686e+000  
  1.089183160342e-003  ,3.989782668129e+000  
  1.089190160344e-003  ,3.950666730801e+000  
  1.089197160345e-003  ,3.911502091026e+000  
  1.089204160346e-003  ,3.872289055027e+000  
  1.089211160347e-003  ,3.833027979066e+000  
  1.089218160348e-003  ,3.793719133974e+000  
  1.089225160349e-003  ,3.754362812699e+000  
  1.089232160350e-003  ,3.714959240303e+000  
  1.089239160351e-003  ,3.675508793147e+000  
  1.089246160352e-003  ,3.636011773508e+000  
  1.089253160353e-003  ,3.596468483221e+000  
  1.089260160355e-003  ,3.556879273784e+000  
  1.089267160356e-003  ,3.517244345630e+000  
  1.089274160357e-003  ,3.477564099027e+000  
  1.089281160358e-003  ,3.437838800035e+000  
  1.089288160359e-003  ,3.398068736405e+000  
  1.089297660360e-003  ,3.344022043915e+000  
  1.089304660361e-003  ,3.304161273780e+000  
  1.089311660362e-003  ,3.264364749298e+000  
  1.089316327406e-003  ,3.237936603010e+000  
  1.089321809543e-003  ,3.207014296962e+000  
  1.089328809544e-003  ,3.167724686862e+000  
  1.089335809545e-003  ,3.128657960620e+000  
  1.089342809546e-003  ,3.089815089827e+000  
  1.089349809548e-003  ,3.051196933798e+000  
  1.089356809549e-003  ,3.012802807270e+000  
  1.089363809550e-003  ,2.974631614186e+000  
  1.089370809551e-003  ,2.936682888587e+000  
  1.089377809552e-003  ,2.898956560482e+000  
  1.089384809553e-003  ,2.861452205746e+000  
  1.089391809554e-003  ,2.824169302504e+000  
  1.089398809555e-003  ,2.787107398026e+000  
  1.089405809556e-003  ,2.750266197756e+000  
  1.089412809557e-003  ,2.713645214251e+000  
  1.089419809559e-003  ,2.677243953233e+000  
  1.089426809560e-003  ,2.641062028077e+000  
  1.089433809561e-003  ,2.605099134952e+000  
  1.089440809562e-003  ,2.569354766251e+000  
  1.089447809563e-003  ,2.533828435249e+000  
  1.089454809564e-003  ,2.498519766196e+000  
  1.089461809565e-003  ,2.463428355253e+000  
  1.089468809566e-003  ,2.428553892909e+000  
  1.089475809567e-003  ,2.393895790763e+000  
  1.089482809568e-003  ,2.359453769633e+000  
  1.089489809570e-003  ,2.325227341048e+000  
  1.089496809571e-003  ,2.291216086932e+000  
  1.089503809572e-003  ,2.257419589036e+000  
  1.089510809573e-003  ,2.223837359238e+000  
  1.089517809574e-003  ,2.190469119504e+000  
  1.089524809575e-003  ,2.157314383391e+000  
  1.089531809576e-003  ,2.124372733386e+000  
  1.089538809577e-003  ,2.091643751803e+000  
  1.089545809578e-003  ,2.059127021758e+000  
  1.089552809579e-003  ,2.026822126391e+000  
  1.089559809581e-003  ,1.994728648713e+000  
  1.089566809582e-003  ,1.962846102613e+000  
  1.089573809583e-003  ,1.931174210462e+000  
  1.089580809584e-003  ,1.899712486476e+000  
  1.089587809585e-003  ,1.868460514389e+000  
  1.089594809586e-003  ,1.837417878160e+000  
  1.089601809587e-003  ,1.806584161919e+000  
  1.089608809588e-003  ,1.775958949847e+000  
  1.089615809589e-003  ,1.745541757157e+000  
  1.089622809590e-003  ,1.715332306948e+000  
  1.089629809592e-003  ,1.685330045550e+000  
  1.089636809593e-003  ,1.655534696259e+000  
  1.089643809594e-003  ,1.625945774959e+000  
  1.089650809595e-003  ,1.596562866857e+000  
  1.089657809596e-003  ,1.567385488462e+000  
  1.089664809597e-003  ,1.538413363693e+000  
  1.089671809598e-003  ,1.509646009279e+000  
  1.089678809599e-003  ,1.481083010902e+000  
  1.089685809600e-003  ,1.452723954645e+000  
  1.089692809601e-003  ,1.424568426936e+000  
  1.089699809603e-003  ,1.396616014209e+000  
  1.089706809604e-003  ,1.368866303112e+000  
  1.089713809605e-003  ,1.341318880577e+000  
  1.089720809606e-003  ,1.313973264824e+000  
  1.089727809607e-003  ,1.286829180666e+000  
  1.089734809608e-003  ,1.259886146687e+000  
  1.089741809609e-003  ,1.233143750510e+000  
  1.089748809610e-003  ,1.206601579929e+000  
  1.089755809611e-003  ,1.180259154288e+000  
  1.089762809612e-003  ,1.154116107583e+000  
  1.089769809614e-003  ,1.128172142524e+000  
  1.089776809615e-003  ,1.102426756152e+000  
  1.089783809616e-003  ,1.076879537227e+000  
  1.089790809617e-003  ,1.051530074711e+000  
  1.089797809618e-003  ,1.026377957761e+000  
  1.089804809619e-003  ,1.001422775738e+000  
  1.089811809620e-003  ,9.766641182069e-001  
  1.089818809621e-003  ,9.521015066039e-001  
  1.089825809622e-003  ,9.277345765310e-001  
  1.089832809623e-003  ,9.035630319922e-001  
  1.089839809625e-003  ,8.795863722214e-001  
  1.089846809626e-003  ,8.558041196155e-001  
  1.089853809627e-003  ,8.322160014040e-001  
  1.089860809628e-003  ,8.088215403900e-001  
  1.089867809629e-003  ,7.856203278869e-001  
  1.089874809630e-003  ,7.626119554377e-001  
  1.089881809631e-003  ,7.397960146184e-001  
  1.089888809632e-003  ,7.171720291609e-001  
  1.089895809633e-003  ,6.947397271530e-001  
  1.089902809634e-003  ,6.724985650058e-001  
  1.089909809636e-003  ,6.504481805746e-001  
  1.089916809637e-003  ,6.285882797143e-001  
  1.089923809638e-003  ,6.069182970259e-001  
  1.089930809639e-003  ,5.854379613217e-001  
  1.089937809640e-003  ,5.641467981878e-001  
  1.089944809641e-003  ,5.430444012958e-001  
  1.089951809642e-003  ,5.221303645057e-001  
  1.089958809643e-003  ,5.014042818648e-001  
  1.089965809644e-003  ,4.808656801581e-001  
  1.089972809645e-003  ,4.605142891266e-001  
  1.089979809647e-003  ,4.403495684593e-001  
  1.089986809648e-003  ,4.203712481950e-001  
  1.089993809649e-003  ,4.005788560641e-001  
  1.089999000002e-003  ,3.860230283256e-001  
  1.089999100002e-003  ,3.857436085204e-001  
  1.089999300004e-003  ,3.851849146153e-001  
  1.089999700007e-003  ,3.840678896360e-001  
  1.090000000002e-003  ,3.832305044880e-001  
  1.090000056394e-003  ,3.830731387216e-001  
  1.090000169177e-003  ,3.827584312217e-001  
  1.090000394743e-003  ,3.821291604150e-001  
  1.090000845876e-003  ,3.808711955200e-001  
  1.090001748141e-003  ,3.783575721987e-001  
  1.090003552672e-003  ,3.733395482130e-001  
  1.090007161733e-003  ,3.633403650454e-001  
  1.090014161734e-003  ,3.440862505742e-001  
  1.090021161735e-003  ,3.250164851041e-001  
  1.090028161736e-003  ,3.061305978534e-001  
  1.090035161738e-003  ,2.874282302409e-001  
  1.090042161739e-003  ,2.689090911558e-001  
  1.090049161740e-003  ,2.505726881579e-001  
  1.090056161741e-003  ,2.324185515928e-001  
  1.090063161742e-003  ,2.144464132574e-001  
  1.090070161743e-003  ,1.966558039472e-001  
  1.090077161744e-003  ,1.790462549623e-001  
  1.090084161745e-003  ,1.616174986612e-001  
  1.090091161746e-003  ,1.443690666999e-001  
  1.090098161747e-003  ,1.273005578182e-001  
  1.090105161749e-003  ,1.104115711580e-001  
  1.090112161750e-003  ,9.370170618045e-002  
  1.090119161751e-003  ,7.717056250756e-002  
  1.090126161752e-003  ,6.081767340078e-002  
  1.090133161753e-003  ,4.464268354663e-002  
  1.090140161754e-003  ,2.864520822138e-002  
  1.090147161755e-003  ,1.282485306322e-002  
  1.090154161756e-003  ,-2.818680012133e-003  
  1.090161161757e-003  ,-1.828595482815e-002  
  1.090168161758e-003  ,-3.357723704185e-002  
  1.090175161760e-003  ,-4.869305768000e-002  
  1.090182161761e-003  ,-6.363368202161e-002  
  1.090189161762e-003  ,-7.839957415675e-002  
  1.090196161763e-003  ,-9.299113157521e-002  
  1.090203161764e-003  ,-1.074088176071e-001  
  1.090210161765e-003  ,-1.216528968276e-001  
  1.090217161766e-003  ,-1.357238320730e-001  
  1.090224161767e-003  ,-1.496220197214e-001  
  1.090231161768e-003  ,-1.633479218363e-001  
  1.090238161769e-003  ,-1.769018901819e-001  
  1.090245161771e-003  ,-1.902842104367e-001  
  1.090252161772e-003  ,-2.034953658500e-001  
  1.090259161773e-003  ,-2.165358172011e-001  
  1.090266161774e-003  ,-2.294058276054e-001  
  1.090273161775e-003  ,-2.421058573293e-001  
  1.090280161776e-003  ,-2.546363005062e-001  
  1.090287161777e-003  ,-2.669975509184e-001  
  1.090294161778e-003  ,-2.791900020923e-001  
  1.090301161779e-003  ,-2.912140474116e-001  
  1.090308161780e-003  ,-3.030701454747e-001  
  1.090315161782e-003  ,-3.147585580769e-001  
  1.090322161783e-003  ,-3.262797431481e-001  
  1.090329161784e-003  ,-3.376340928664e-001  
  1.090336161785e-003  ,-3.488219991427e-001  
  1.090343161786e-003  ,-3.598438535560e-001  
  1.090350161787e-003  ,-3.707001125647e-001  
  1.090357161788e-003  ,-3.813910368114e-001  
  1.090364161789e-003  ,-3.919170822238e-001  
  1.090371161790e-003  ,-4.022786392226e-001  
  1.090378161791e-003  ,-4.124760979292e-001  
  1.090385161793e-003  ,-4.225098481793e-001  
  1.090392161794e-003  ,-4.323802795135e-001  
  1.090399161795e-003  ,-4.420877811644e-001  
  1.090406161796e-003  ,-4.516327420724e-001  
  1.090413161797e-003  ,-4.610155508617e-001  
  1.090420161798e-003  ,-4.702365958711e-001  
  1.090427161799e-003  ,-4.792963297880e-001  
  1.090434161800e-003  ,-4.881950971675e-001  
  1.090441161801e-003  ,-4.969331778194e-001  
  1.090448161802e-003  ,-5.055110450450e-001  
  1.090455161804e-003  ,-5.139290856717e-001  
  1.090462161805e-003  ,-5.221877505838e-001  
  1.090469161806e-003  ,-5.302872972191e-001  
  1.090476161807e-003  ,-5.382281758848e-001  
  1.090483161808e-003  ,-5.460107721730e-001  
  1.090490161809e-003  ,-5.536355354656e-001  
  1.090497161810e-003  ,-5.611027223028e-001  
  1.090504161811e-003  ,-5.684127814803e-001  
  1.090511161812e-003  ,-5.755660974436e-001  
  1.090518161813e-003  ,-5.825630543463e-001  
  1.090525161815e-003  ,-5.894040358786e-001  
  1.090532161816e-003  ,-5.960894253957e-001  
  1.090539161817e-003  ,-6.026196060406e-001  
  1.090546161818e-003  ,-6.089950243575e-001  
  1.090553161819e-003  ,-6.152159352678e-001  
  1.090560161820e-003  ,-6.212827846840e-001  
  1.090567161821e-003  ,-6.271959544319e-001  
  1.090574161822e-003  ,-6.329558260113e-001  
  1.090581161823e-003  ,-6.385627805929e-001  
  1.090588161824e-003  ,-6.440172624427e-001  
  1.090595161826e-003  ,-6.493196097167e-001  
  1.090602161827e-003  ,-6.544700970122e-001  
  1.090609161828e-003  ,-6.594691887846e-001  
  1.090616161829e-003  ,-6.643173277817e-001  
  1.090623161830e-003  ,-6.690147667870e-001  
  1.090630161831e-003  ,-6.735619479523e-001  
  1.090637161832e-003  ,-6.779592498552e-001  
  1.090644161833e-003  ,-6.822070507439e-001  
  1.090651161834e-003  ,-6.863057285039e-001  
  1.090658161835e-003  ,-6.902556607161e-001  
  1.090665161837e-003  ,-6.940572246822e-001  
  1.090672161838e-003  ,-6.977108600647e-001  
  1.090679161839e-003  ,-7.012168178742e-001  
  1.090686161840e-003  ,-7.045755998185e-001  
  1.090693161841e-003  ,-7.077874564761e-001  
  1.090700161842e-003  ,-7.108528260869e-001  
  1.090707161843e-003  ,-7.137720837866e-001  
  1.090714161844e-003  ,-7.165456044717e-001  
  1.090721161845e-003  ,-7.191737628460e-001  
  1.090728161846e-003  ,-7.216569331887e-001  
  1.090735161848e-003  ,-7.239955515950e-001  
  1.090742161849e-003  ,-7.261898670731e-001  
  1.090749161850e-003  ,-7.282403151647e-001  
  1.090756161851e-003  ,-7.301472687427e-001  
  1.090763161852e-003  ,-7.319111003118e-001  
  1.090770161853e-003  ,-7.335321820374e-001  
  1.090777161854e-003  ,-7.350108857821e-001  
  1.090784161855e-003  ,-7.363475830693e-001  
  1.090791161856e-003  ,-7.375426450292e-001  
  1.090798161857e-003  ,-7.385964424555e-001  
  1.090805161859e-003  ,-7.395093458083e-001  
  1.090812161860e-003  ,-7.402817251922e-001  
  1.090819161861e-003  ,-7.409139503702e-001  
  1.090826161862e-003  ,-7.414063907437e-001  
  1.090833161863e-003  ,-7.417594153736e-001  
  1.090840161864e-003  ,-7.419734543512e-001  
  1.090847161865e-003  ,-7.420487532052e-001  
  1.090854161866e-003  ,-7.419857413826e-001  
  1.090861161867e-003  ,-7.417847865335e-001  
  1.090868161868e-003  ,-7.414462559496e-001  
  1.090875161870e-003  ,-7.409705165742e-001  
  1.090882161871e-003  ,-7.403579960143e-001  
  1.090889161872e-003  ,-7.396089383721e-001  
  1.090896161873e-003  ,-7.387237706089e-001  
  1.090903161874e-003  ,-7.377028582606e-001  
  1.090910161875e-003  ,-7.365466272726e-001  
  1.090917161876e-003  ,-7.352553207449e-001  
  1.090924161877e-003  ,-7.338293638456e-001  
  1.090931161878e-003  ,-7.322691813114e-001  
  1.090938161879e-003  ,-7.305750156751e-001  
  1.090945161881e-003  ,-7.287472910348e-001  
  1.090952161882e-003  ,-7.267863703236e-001  
  1.090959161883e-003  ,-7.246926765397e-001  
  1.090966161884e-003  ,-7.224664511779e-001  
  1.090973161885e-003  ,-7.201081165822e-001  
  1.090980161886e-003  ,-7.176180342722e-001  
  1.090987161887e-003  ,-7.149965654199e-001  
  1.090994161888e-003  ,-7.122441309041e-001  
  1.091001161889e-003  ,-7.093609709752e-001  
  1.091008161890e-003  ,-7.063475657490e-001  
  1.091015161892e-003  ,-7.032041549900e-001  
  1.091022161893e-003  ,-6.999311580518e-001  
  1.091029161894e-003  ,-6.965289936647e-001  
  1.091036161895e-003  ,-6.929979008445e-001  
  1.091043161896e-003  ,-6.893382976261e-001  
  1.091050161897e-003  ,-6.855505418639e-001  
  1.091057161898e-003  ,-6.816349910408e-001  
  1.091064161899e-003  ,-6.775920022629e-001  
  1.091071161900e-003  ,-6.734219916479e-001  
  1.091078161901e-003  ,-6.691251967297e-001  
  1.091085161903e-003  ,-6.647020329398e-001  
  1.091092161904e-003  ,-6.601528558877e-001  
  1.091099161905e-003  ,-6.554780208075e-001  
  1.091106161906e-003  ,-6.506778825544e-001  
  1.091113161907e-003  ,-6.457527956111e-001  
  1.091120161908e-003  ,-6.407031140908e-001  
  1.091127161909e-003  ,-6.355291917053e-001  
  1.091134161910e-003  ,-6.302313817239e-001  
  1.091141161911e-003  ,-6.248100370210e-001  
  1.091148161912e-003  ,-6.192655102431e-001  
  1.091155161914e-003  ,-6.135982123893e-001  
  1.091162161915e-003  ,-6.078083779467e-001  
  1.091169161916e-003  ,-6.018964754912e-001  
  1.091176161917e-003  ,-5.958628169839e-001  
  1.091183161918e-003  ,-5.897076557190e-001  
  1.091190161919e-003  ,-5.834314200342e-001  
  1.091197161920e-003  ,-5.770344598261e-001  
  1.091204161921e-003  ,-5.705171246261e-001  
  1.091211161922e-003  ,-5.638797635874e-001  
  1.091218161923e-003  ,-5.571227254585e-001  
  1.091225161925e-003  ,-5.502463586011e-001  
  1.091232161926e-003  ,-5.432510689281e-001  
  1.091239161927e-003  ,-5.361370881219e-001  
  1.091246161928e-003  ,-5.289048213631e-001  
  1.091253161929e-003  ,-5.215546154797e-001  
  1.091260161930e-003  ,-5.140868169251e-001  
  1.091267161931e-003  ,-5.065018293362e-001  
  1.091274161932e-003  ,-4.987998831020e-001  
  1.091281161933e-003  ,-4.909813811468e-001  
  1.091288161934e-003  ,-4.830466683458e-001  
  1.091295161936e-003  ,-4.749960891816e-001  
  1.091302161937e-003  ,-4.668299877369e-001  
  1.091309161938e-003  ,-4.585487077062e-001  
  1.091316161939e-003  ,-4.501525923976e-001  
  1.091323161940e-003  ,-4.416419847159e-001  
  1.091330161941e-003  ,-4.330172271739e-001  
  1.091337161942e-003  ,-4.242786618958e-001  
  1.091344161943e-003  ,-4.154266874860e-001  
  1.091351161944e-003  ,-4.064615313722e-001  
  1.091358161945e-003  ,-3.973835912907e-001  
  1.091365161947e-003  ,-3.881932645632e-001  
  1.091372161948e-003  ,-3.788908535523e-001  
  1.091379161949e-003  ,-3.694766036469e-001  
  1.091386161950e-003  ,-3.599509297541e-001  
  1.091393161951e-003  ,-3.503141707925e-001  
  1.091400161952e-003  ,-3.405666653560e-001  
  1.091407161953e-003  ,-3.307088078666e-001  
  1.091414161954e-003  ,-3.207408234358e-001  
  1.091421161955e-003  ,-3.106631057590e-001  
  1.091428161956e-003  ,-3.004760478735e-001  
  1.091435161958e-003  ,-2.901798740958e-001  
  1.091442161959e-003  ,-2.797749767130e-001  
  1.091449161960e-003  ,-2.692616914682e-001  
  1.091456161961e-003  ,-2.586404095236e-001  
  1.091463161962e-003  ,-2.479113541236e-001  
  1.091470161963e-003  ,-2.370749156774e-001  
  1.091477161964e-003  ,-2.261314839124e-001  
  1.091484161965e-003  ,-2.150812812671e-001  
  1.091491161966e-003  ,-2.039246967457e-001  
  1.091498161967e-003  ,-1.926621186759e-001  
  1.091505161969e-003  ,-1.812937686858e-001  
  1.091512161970e-003  ,-1.698200896246e-001  
  1.091519161971e-003  ,-1.582413025785e-001  
  1.091526161972e-003  ,-1.465577941797e-001  
  1.091533161973e-003  ,-1.347698953148e-001  
  1.091540161974e-003  ,-1.228779364583e-001  
  1.091547161975e-003  ,-1.108822476756e-001  
  1.091554161976e-003  ,-9.878315862669e-002  
  1.091561161977e-003  ,-8.658099856224e-002  
  1.091568161978e-003  ,-7.427609623016e-002  
  1.091575161980e-003  ,-6.186877990993e-002  
  1.091582161981e-003  ,-4.935943236976e-002  
  1.091589161982e-003  ,-3.674834483209e-002  
  1.091596161983e-003  ,-2.403575360460e-002  
  1.091603161984e-003  ,-1.122205823604e-002  
  1.091610161985e-003  ,1.692414906578e-003  
  1.091617161986e-003  ,1.470733981205e-002  
  1.091624161987e-003  ,2.782239093683e-002  
  1.091631161988e-003  ,4.103724315496e-002  
  1.091638161989e-003  ,5.435157173485e-002  
  1.091645161991e-003  ,6.776505235842e-002  
  1.091652161992e-003  ,8.127736113839e-002  
  1.091659161993e-003  ,9.488817459344e-002  
  1.091666161994e-003  ,1.085971696421e-001  
  1.091673161995e-003  ,1.224040236336e-001  
  1.091680161996e-003  ,1.363084143265e-001  
  1.091687161997e-003  ,1.503100198936e-001  
  1.091694161998e-003  ,1.644084654410e-001  
